"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.00191949040788592,9.45411934944461,0.91667386207829,6.68086123705342,-3.11851517111065,0.000939450213170312,-8.81915529934205,0.203862256270897,-2.84555178708509,0.203859872585463,0.00172511587071648,0.785006225536632,-3.7157570891064,-2.31817970566781,-0.390718543200002,7.38002500821992,0.00222245749045303,2.58679839499782,4.55472968493508,-2.71491621729172,-7.55604609642666,4.93690847111823,6.89488461901565,-5.5397872832011,0.203961614178439,0.000620179488627742,8.09704476459567,-8.74708505599733,0.201274489969471,3.16871697916316,0.202456784534771,-9.70657061375558
-0.933704241900174,11.09822470879,0.676634345205829,8.64750585748473,-2.23059361751198,-0.93363814200871,-6.61078539694319,0.269716484116687,-1.46714932248713,0.270314789748063,-0.933836991098207,0.983248911740159,-4.16824607628264,-1.87394367939014,-0.439946583549162,8.99990307687111,-0.933349515162662,3.50029630663268,2.79849325668494,-4.8976606886604,-5.51246947667871,3.79158267629173,5.3787859664788,-6.44736092800584,0.270629809386807,-0.935935309842541,8.03322586864542,-8.75416406015032,0.26911597694636,0.191531796951229,0.269640671278879,-9.24506054588016
-0.500101091737943,11.2731273634994,0.921219468971675,7.82538281160541,-2.92141525175916,-0.501983042686179,-9.97900536913296,1.09093556518054,-3.03680718145153,1.09206889391041,-0.498759429004717,0.189379509611629,-3.65843405937202,-1.03297532277329,-1.51532109843303,9.83623379052169,-0.501589517532769,1.88789987051182,4.22094514719411,-3.12892006324142,-5.15360654115037,3.423099281516,5.52167844525395,-7.11046568696811,1.09123267071698,-0.499813007562766,8.38670572759828,-7.85018709334044,1.09319679092881,1.58792790760695,1.09160034468299,-8.67764911467243
-1.33775611174101,8.35326008241115,2.2241992481228,6.06147239472317,-4.34622315427425,-1.33851514167557,-7.51749079737928,-0.241673499426244,-1.36442514792284,-0.241187104208559,-1.33961149720733,1.31390352444129,-3.91732377291185,-2.52752942422751,-0.990656828235049,7.95222145393691,-1.34075257652544,3.50238848686788,5.88423208112141,-3.62928350245478,-7.32523760534297,5.30013737685782,4.68124423716807,-8.23814576744985,-0.242522034623634,-1.33722771295317,8.14765411922062,-9.39216333480007,-0.242313600458933,2.4299240249277,-0.244181458803658,-11.4955253222641
1.68240697068591,10.8124272990369,1.27577234098413,4.82684897176294,-3.23242665994505,1.68261144508445,-6.94367817577351,-0.19336292290467,-0.40426618906712,-0.192159032367766,1.68207805277001,1.58017370532977,-4.27102255959531,-2.61115907096019,-0.604479618672092,8.01511460142262,1.68242802343596,3.87018003277971,4.06145427477817,-3.13448949890162,-6.83239738808796,4.97634858492136,4.87890353098364,-5.4579863131405,-0.192316662227834,1.68148241520009,9.37577977840995,-8.81250718590548,-0.19465730821513,1.29545427934737,-0.191198204665166,-10.0902751633692
-1.96290666546479,10.9791986829944,2.60651591266239,6.94273980468358,-3.79408908782939,-1.95900055428095,-6.91615910107011,-1.19157343561677,0.148406147896315,-1.1926199442306,-1.96282337364493,4.07027650416456,-3.83355078597351,-3.50657792716636,-2.01757370135675,9.27399602314679,-1.9614791930849,3.58860695770197,4.85845702586236,-2.78120697522005,-6.85593085403704,4.37679553311298,5.28131171477632,-5.45092994863998,-1.1928241519973,-1.96200677432889,8.80657468025045,-9.00975184865122,-1.19446218851076,2.47254988140193,-1.19307980907181,-9.21291600826835
-0.65442110198014,9.81306663516196,1.76461160384975,6.82509826751192,-4.89379848360182,-0.653673053264879,-8.93784476499066,0.85299036956544,1.11254683735622,0.850617814485406,-0.654247695437263,2.56140642264461,-3.3778396900633,-1.53833072438881,-1.68258702906237,6.94024218127364,-0.654261390161342,4.04826805441283,3.05983031007541,-3.1014420890939,-6.6628008899616,3.0969163127706,5.44547573437329,-6.08703179739827,0.853013143232275,-0.65541434204559,8.6296222152965,-7.75968025712663,0.853373614725366,0.458562016232609,0.855234781504232,-11.0745031103909
-0.619837497269509,10.0634614343994,0.263396886283344,9.06183694669426,-3.81440953931949,-0.61973794057793,-9.29601792177974,0.367604281192525,0.35739277183672,0.36879855579085,-0.619982526601445,1.0096155509899,-5.64066253343965,-0.632359888345306,-1.76341786075935,8.36464818789335,-0.619966011821334,3.42057628733176,2.39591124335806,-1.22758219524019,-7.12278946937644,3.00511117364467,6.96559891325745,-5.07066270745725,0.369213142574464,-0.621884289639332,10.1024706036899,-9.5676406722701,0.36856001661625,0.128232135582016,0.369082303958471,-9.03259572964329
0.128810421432317,9.59639131487008,0.483259912447476,7.20635723872318,-4.48654424163602,0.129694426760053,-9.12317187189873,1.86866565118342,-1.60892926932584,1.8662675675632,0.129169032016252,2.42261275202887,-6.05674372656922,-0.777993565880066,-1.82212811365632,9.23115895173736,0.129783296852286,3.34754227589554,4.39090090915218,-2.46839763213287,-8.84395153055699,5.59324445939371,5.10304599044418,-6.7183027996385,1.86561722168075,0.131189260209583,10.2277171558781,-8.5608883264212,1.86659509800301,0.264592788574151,1.86447533194585,-10.0609869959956
0.18287162112225,8.4056090661994,-0.013110582360313,6.7059582034951,-3.11940395522615,0.182618213354229,-8.03497152896922,-0.837970308630801,-1.36798454983497,-0.83899352082997,0.182949155076864,1.92400026428504,-4.7839566835583,-2.47165124866601,0.904406829887518,7.45236513134899,0.183621078271177,0.825785123594069,3.44630880390811,-3.67486508880999,-7.13362867772563,4.99552591568363,5.48102022625175,-5.54490262551107,-0.839160823813464,0.183194681428593,9.66377910411456,-9.988899845595,-0.837914912582693,0.38797215090931,-0.837384108522594,-9.75651093457758
0.206518546198116,10.3578530832802,1.05046528697028,6.61483684238032,-4.36322833442647,0.207736056137537,-8.83837355643593,-1.27742991229771,-1.83907895559906,-1.27669404046908,0.206041715797446,0.746278027152797,-4.47773960149363,-1.52730901896658,-0.888036981176797,7.53071718137068,0.207167889453756,4.16691405936137,4.39151949553523,-1.95421942834473,-5.62013902169372,5.1025612635273,6.12335653036233,-6.02016583150271,-1.27868267655998,0.207296682255038,9.8619906642862,-9.01045180201699,-1.2784419135063,1.31041441307224,-1.27873618858453,-9.05064160470963
0.409009761995487,10.172168768155,1.51520383359736,5.5136818483161,-4.07482994102365,0.409304885230855,-5.03707283133369,1.32349797412476,-0.209446791769791,1.32305446050015,0.409234343239803,1.07450768851162,-4.24683108550362,-0.786269797752615,-2.49150403407914,7.15830364807427,0.409146538025196,3.6641685937571,5.4586927662356,-3.59090826827676,-5.9268842693979,4.9431824352243,5.58310133052713,-7.43163878221105,1.32406114976616,0.408888014233949,10.555255305366,-8.1489986397693,1.32349735923869,3.29958877397586,1.32254054733747,-8.77066140995347
-1.49042119793059,10.8215520070935,1.75313232751807,7.91120334272514,-4.37209546584765,-1.49115247873344,-8.31609292392227,1.35547438771294,-0.51733728466315,1.35451716175563,-1.49199381199427,1.86419923390033,-5.56977348296923,-1.8060024746386,-1.94960532713564,4.28407304492593,-1.48953632746079,3.27065601717808,3.59993649875817,-1.85154210353719,-6.05571240568026,5.62505042515191,4.9984190771596,-5.51581750149805,1.35598190843634,-1.49119468404363,8.80336435642987,-11.0350927331626,1.35578716913065,2.10708171535542,1.35454848807344,-10.6488072299929
-0.384699279658559,9.14902037871911,1.67671257377708,6.65127435548081,-4.19195025321108,-0.385425753329361,-7.79644074286912,0.487029531006768,-1.78633694108159,0.489243178715343,-0.384036000018804,0.80951114325391,-5.03807848519435,-2.14316395914112,-0.744346535165201,9.08494299917327,-0.383667639952185,4.68895318102848,3.36009687520548,-5.60773330672229,-5.45306399283735,5.90015137736226,7.55623279890801,-6.59555735688662,0.488811833916959,-0.383961939661277,8.89178544926959,-10.1570038618125,0.489024493915118,0.788651628412073,0.489581400774956,-9.57085168278185
2.02329382531366,9.81337489952764,0.371047058993977,8.59471345429707,-3.43847719644983,2.02594138860232,-8.5403567423541,0.112633506823138,0.821766400464437,0.114077147438809,2.02452986793501,1.60904610047914,-6.66541039604742,-0.620528573676046,-1.36110179470566,8.7478818632245,2.02312904628337,3.06364707125107,3.07322670623841,-2.54147796449372,-7.58247935099699,5.67062330340061,6.13792433848781,-6.41284253462163,0.1126339801787,2.0242040686005,9.68980719222353,-9.1017779452482,0.110697053687357,3.54673576272934,0.111769379760845,-9.2935349500863
1.23952601656649,10.1565996265694,0.928184215873148,4.77062820115548,-3.52041738034017,1.24296141762683,-6.34306602375902,-0.745827465032105,-0.570978472699636,-0.744992575359624,1.23970808857305,2.97099370186985,-4.01880208213452,-2.1988961577201,-1.09168814485886,7.14251034993843,1.24131435406748,2.5574914452364,4.4126722849263,-3.70035542726488,-6.47189250816157,5.84993528437716,7.21437926947366,-6.0450174255427,-0.745747694382149,1.23912492182214,9.10154317069111,-7.27814146260349,-0.745103518777309,2.5862561367062,-0.745615209979726,-11.0397191853042
0.836377090492839,10.1740713136667,2.53558019793561,6.66143936313507,-4.32418455007746,0.836791616220712,-8.34888068196208,-0.871482951289956,-1.35395526342474,-0.871279115132358,0.836718104723776,3.52335368080698,-5.00853112004299,-1.86756799571907,-0.511994557733116,8.29887674327255,0.837048640913992,4.70872713798735,2.54778542527964,-3.42990384530116,-6.37263459985217,5.18236373960191,5.28010620270328,-7.10780739934055,-0.871547578474053,0.838659132954876,8.64218524996165,-9.25348855249715,-0.872333737610418,1.90058510576093,-0.871880484249358,-8.74306760916763
-0.0724769110139421,8.12413995557193,0.38469626596751,8.29883878418977,-2.48644061695119,-0.07337265694073,-8.5005118166615,0.480875335345458,-2.82772195868016,0.481395766623166,-0.0719327003094232,1.80586165562391,-5.51605471750277,-4.78259062061742,-2.13845696016729,6.38363365828292,-0.0733600552204443,2.60289476110685,4.7900095517324,-2.52737383951697,-7.80121685673154,6.17188851936578,5.60725829278659,-8.2637240098173,0.483399661462804,-0.070530751747035,8.73334094840467,-8.12355624228675,0.48105680027761,1.38879966312612,0.482023256726795,-10.0411403128953
0.603955719127198,8.08183024582905,1.44108202916539,7.17535535765059,-4.05321887202669,0.605615828123273,-8.0379876320467,1.46386175220903,-2.21133200442382,1.46297072851815,0.605400929766675,0.791197076418643,-6.10362220360244,-2.16072291845915,-0.656362486922635,8.81944039479305,0.604603103163009,1.54230213184398,4.41993881253495,-3.77847111012577,-5.82907178953944,4.99595142124704,5.49436488341764,-5.32099617762628,1.46230728825413,0.604050151847916,11.4171209410631,-9.49790361269893,1.46450856690569,0.783506715849906,1.46412531735174,-10.6158811740383
-0.765249562929491,11.6950596369089,0.208347042893298,8.0637786922105,-5.01614778933864,-0.767042673192265,-9.86987042295175,0.431185292500171,-0.0960719836165323,0.432108617478843,-0.76635979064718,1.66554887477242,-5.81904062500672,-1.85544575147106,0.182155260511069,8.67350959286994,-0.765822372488195,3.99342200713797,4.03678833845175,-4.03313557451019,-7.82697222038347,5.57486181868799,8.44519132402321,-6.21206979895429,0.431929225229261,-0.76429808916434,8.42455959247929,-8.53901588835152,0.432399060959156,3.63214587431771,0.432229329934842,-9.91577515922446
-1.05413165659028,9.70001151503565,1.0991288338889,7.96297575785787,-3.15757877184585,-1.05609431321123,-6.94820829218512,1.27374603164096,-2.06962771701988,1.27275315139632,-1.05571609014422,2.29146320492203,-4.49200011113706,-1.81292656779356,-0.821961199420025,9.12879550175008,-1.05433250178333,2.74293084974821,4.52702768076847,-6.21390831335756,-7.08715143951174,3.5004441808906,4.02014274813276,-6.09201497161465,1.27290465832289,-1.05507459020166,9.39509367171095,-7.5949654815801,1.27382892690433,1.24243888339528,1.27022378391946,-10.590557861756
-0.938718314790558,10.6209270123066,2.34172248393627,8.70161636004952,-4.46919549953317,-0.939204787721627,-8.32367563943638,-0.600546671394834,0.517284306288525,-0.601850079462239,-0.938542620963932,1.39995094656839,-5.49668455423845,-1.41767633101725,-1.29012410984582,8.04092601309096,-0.938961839809842,3.39257148924924,4.30222268989128,-2.87539223757168,-5.23102338654832,4.42844972196708,5.73877488972156,-7.13470189705797,-0.60062257410114,-0.940562314525033,10.2585363074958,-7.98113386365621,-0.601159938032553,3.65500699859577,-0.600229385195229,-12.6084221179737
-0.0149582704211589,9.74792749893789,0.897864866910801,7.49830268629261,-3.23857400162025,-0.0149365764258518,-7.85300671106431,-0.223559310236404,-1.94197348462763,-0.223734519780883,-0.0151077446206327,2.77908813087603,-4.51743559890654,-2.50052471864953,-1.06153861767779,7.44163404565126,-0.0149417390501896,2.75070155563635,2.18419713980849,-2.45338179271735,-8.00259266421945,4.36929873322507,3.7437915427043,-5.97779901255594,-0.22498244388889,-0.0153932516761761,9.33869509541366,-8.09954247420884,-0.225596049672438,0.672779906568372,-0.225221215818146,-9.70234690913322
0.314837695276575,10.5753518120864,1.70197217789921,6.2252217158131,-3.49179197145811,0.315403942031897,-8.32564812014283,-1.24548746936933,-0.383110709757245,-1.24400098177276,0.314828251876324,4.29478891270247,-3.06980263897937,-3.1388469442044,-2.11012239300979,8.1849222803044,0.316384086264763,1.93953578256982,2.45500424681889,-2.55338145185364,-7.11545710921549,4.42136157622944,7.1923023945109,-7.54839031815638,-1.24234593910481,0.31409773632661,9.86908461549418,-9.39020595435149,-1.2429122450435,2.20035358842793,-1.24448089691455,-8.19959046116019
-0.933412067242089,11.3834792104921,-0.196485588870817,6.36243344567297,-3.02396128290915,-0.934502675318298,-7.38855461937513,1.98179897284737,-2.8668213591317,1.9812849071126,-0.932778330808929,2.10683148517957,-4.18898410692056,-2.46482113303226,-1.40318066496323,8.11557745263998,-0.9341103934281,2.10536711705704,4.26104618629976,-2.75987984644089,-4.29947365915305,6.6734354082931,7.6257944552784,-7.19271116535565,1.98382480731999,-0.934713861720296,9.85175161364568,-8.35535870770314,1.98157869155277,3.25914845225896,1.98144597699314,-10.019371548389
-0.557482255850245,9.95599726472024,-0.119843844313128,7.16098794364595,-4.76841056719629,-0.555675711661496,-8.71041175117027,0.220436738417318,0.0635120092249535,0.221316462161965,-0.555675540455846,1.50238237697805,-7.33789521485315,-2.95339810021696,-1.53649366734128,7.68467380490476,-0.557485973358492,3.75173970663774,5.7985474922071,-4.02400318224014,-7.10102657862279,4.86387505938911,4.87365084585659,-7.24271389687614,0.222408834256948,-0.557113436928841,9.55825989783534,-9.54869559703276,0.220641174464423,1.85282091322512,0.221097961414682,-10.4248677535583
0.557559751715718,8.86479344325895,0.859100151712851,7.38666290991028,-5.50924049465127,0.555073628612659,-8.83259581414083,-0.507593719704391,0.357537089923942,-0.507232670901051,0.555670637652548,1.39941741016143,-6.26777529371873,-1.74332350223948,-1.32815758351876,8.3288699013467,0.554938956245143,2.72706557615463,3.19701433134059,-3.56309687571628,-6.15574605271632,5.51437291024115,6.87662429051322,-3.99665778849903,-0.506131263319137,0.553551497410641,8.8926056865486,-9.78743208108914,-0.50716447359034,0.433204824741564,-0.508703375201072,-9.650531695321
-0.660334992310166,10.1641962788711,0.445685915899838,6.52491781719082,-5.70848465188901,-0.660159326235148,-5.18914899037561,-0.335466951317769,-0.432368210050576,-0.335191591937806,-0.658662232683674,1.8594186280526,-5.4671466871858,-1.50103774848206,-0.512332952579185,9.25820503869699,-0.657811667618322,2.20295934056836,3.89350128399835,-3.25002603119214,-7.08850916940002,2.30718419905334,6.81648233913836,-5.97495152986013,-0.336522486759684,-0.659871919842061,8.98997522777844,-8.8287865636961,-0.33552182895348,1.44152112490629,-0.333918686412934,-8.79827551384609
-2.17202966748994,9.45522992688469,0.76799305318708,6.60743914352255,-1.84456210097069,-2.17338291624266,-7.06288927286161,0.30654458799378,-2.27857672647665,0.306307420789874,-2.17394545465829,2.1496449530846,-4.78607067669345,-1.48203015850829,-0.782816006365208,7.35492106663477,-2.1733328274877,2.71896464255998,4.1786269139968,-3.23107133879268,-7.10108579938809,5.13464968256195,7.23881554409411,-5.36603480323432,0.306486164230949,-2.17154108513936,7.95806383402802,-8.41330049147986,0.3046388681799,0.725787569260475,0.306833216890595,-10.7278645483025
-0.928128616659495,8.9106067478397,0.314715238439079,6.5537654599444,-2.81695109879621,-0.928110304265591,-8.76367669628241,1.30802901310154,-2.84577428091714,1.30617760619416,-0.927399634812961,1.55413207039434,-5.24995318160261,-2.46665142368991,0.314531141500562,9.03627420750665,-0.930446587613384,4.02016973548775,2.51422677299185,-2.24617269801388,-8.38181979214351,3.88128128217741,5.75167047399556,-6.07376076523671,1.30509774077421,-0.927933734040383,8.05787524696333,-7.41038988033355,1.30598028006115,1.37597598314189,1.30488079565948,-8.58745418452847
